BEGINCOLETA,40,A1,0,0,2019-05-22T10:16:16.419Z,
device,n_scan,mac,reqID,time,id_coleta,len,first_word_invalid,noise_floor,rssi,rate,sig_mode,cwb,stbc,channel,secondary_channel,rx_state
#DIR,0,48F8B3C3BB6B,A1,471716,0,256,1,-94,-61,11,1,0,0,9,0,0,
#DIR,26,48F8B3C3BB6B,A2,820373,8,256,1,-94,-61,11,1,0,0,9,0,0,
126,97,23,0,20,-16,19,-16,18,-16,17,-16,16,-17,15,-17,13,-17,12,-17,11,-17,9,-17,8,-17,8,-17,8,-18,8,-18,8,-19,9,-19,10,-19,12,-18,14,-15,14,-13,14,-10,13,-8,13,-6,13,-5,13,-3,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,17,-7,18,-5,19,-4,21,-3,23,-2,24,1,25,3,24,6,23,7,22,7,21,7,20,6,19,4,19,3,19,1,19,0,19,-2,19,-3,20,-6,20,-8,20,-9,20,-11,20,-12,21,-13,21,-14,22,-15,12,-10,41,-32,39,-31,38,-31,36,-31,34,-31,31,-32,29,-32,26,-32,23,-32,21,-32,19,-33,17,-33,16,-34,16,-35,15,-36,16,-37,17,-37,20,-36,23,-34,26,-30,27,-24,27,-19,26,-15,25,-11,25,-8,24,-4,22,5,20,11,3,2,0,1,-1,0,-1,1,-1,0,0,-3,3,-6,21,-30,26,-24,33,-15,36,-11,38,-7,40,-5,44,-3,47,1,48,6,47,10,45,13,43,14,41,14,39,12,37,9,37,6,37,3,37,0,37,-4,38,-7,38,-11,38,-14,39,-17,40,-20,40,-23,41,-26,41,-28,40,-30,
#DIR,27,48F8B3C3BB6B,A2,824648,8,256,1,-93,-61,11,1,0,0,9,0,0,
126,97,23,0,-25,4,-25,4,-24,5,-23,5,-22,6,-21,7,-20,7,-19,8,-18,9,-17,10,-16,10,-16,11,-15,12,-15,12,-16,13,-17,13,-18,12,-19,11,-20,8,-19,5,-18,3,-16,1,-15,0,-14,-2,-14,-3,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-2,-18,-5,-18,-6,-18,-8,-19,-9,-20,-11,-20,-13,-19,-16,-17,-18,-16,-18,-15,-18,-15,-17,-15,-16,-14,-14,-14,-12,-15,-11,-16,-10,-17,-8,-18,-7,-20,-5,-21,-4,-22,-2,-23,-1,-24,0,-24,0,-25,1,-26,2,-16,2,-50,9,-48,9,-47,9,-46,10,-44,12,-42,14,-40,15,-38,16,-36,17,-34,18,-33,20,-31,21,-29,22,-28,23,-28,25,-30,25,-32,25,-34,24,-36,21,-37,16,-36,10,-34,6,-31,3,-29,0,-27,-3,-25,-7,-19,-14,-15,-19,-3,-4,-1,-2,0,0,0,-1,0,0,-2,1,-6,3,-30,13,-32,6,-35,-5,-35,-10,-36,-13,-37,-16,-38,-20,-38,-25,-37,-29,-34,-32,-32,-33,-30,-33,-28,-31,-28,-28,-28,-26,-29,-23,-30,-20,-31,-18,-33,-15,-35,-12,-38,-9,-40,-6,-42,-3,-44,-1,-46,2,-47,4,-48,6,-48,7,
#DIR,28,48F8B3C3BB6B,A2,826715,8,256,1,-93,-62,11,1,0,0,9,0,0,
126,97,23,0,22,4,22,3,21,3,21,2,20,1,19,0,18,-1,18,-2,17,-3,17,-4,16,-5,16,-5,16,-6,16,-6,17,-6,18,-6,18,-5,19,-3,18,-1,17,2,15,3,13,4,12,5,11,6,10,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,14,8,13,9,13,10,13,12,13,14,13,17,11,18,9,19,8,20,7,19,7,18,7,17,7,16,8,14,9,13,11,12,12,11,13,11,15,10,16,9,17,8,18,7,19,7,21,6,22,6,23,6,13,2,44,8,43,7,43,6,42,5,40,3,39,1,37,-1,36,-2,35,-4,34,-6,33,-7,32,-9,32,-10,32,-12,32,-12,33,-12,34,-11,36,-9,36,-5,35,-1,33,3,29,6,26,8,23,9,21,11,18,13,11,19,7,21,0,4,-1,1,-1,-1,-2,0,-1,-1,1,-1,5,-1,32,-3,31,4,28,14,27,17,26,21,26,24,26,27,25,32,23,36,19,37,16,38,15,37,14,35,14,32,15,30,17,28,19,26,21,24,24,22,26,20,29,18,32,16,34,15,36,13,39,12,41,11,43,10,43,9,
#DIR,29,48F8B3C3BB6B,A2,828783,8,256,1,-93,-61,11,1,0,0,9,0,0,
126,97,23,0,-10,23,-9,22,-8,22,-7,21,-5,21,-4,20,-3,20,-2,19,-1,19,1,18,1,18,2,18,3,18,3,18,3,19,3,20,2,20,0,21,-2,20,-5,18,-6,16,-7,14,-7,12,-8,11,-9,10,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-13,11,-14,11,-15,10,-17,10,-19,10,-22,9,-23,7,-24,5,-23,3,-22,2,-21,2,-20,3,-19,4,-18,5,-17,7,-16,8,-16,10,-15,11,-14,13,-13,15,-13,16,-12,18,-12,19,-11,20,-11,21,-11,22,-6,14,-19,46,-19,45,-17,44,-16,42,-13,41,-11,40,-9,39,-6,38,-4,37,-2,36,1,35,3,35,4,35,5,35,6,36,6,37,5,38,3,39,-1,40,-5,38,-9,35,-12,30,-13,27,-15,24,-16,20,-18,17,-21,9,-23,4,-5,0,-2,-1,0,-1,-1,-2,0,-1,0,1,-1,6,-6,32,-13,29,-22,24,-26,22,-29,21,-32,20,-36,19,-41,17,-44,14,-45,11,-44,7,-42,5,-40,5,-38,6,-36,8,-34,11,-33,13,-31,16,-30,19,-29,22,-27,25,-26,28,-25,31,-24,34,-23,37,-21,40,-20,42,-18,43,
#DIR,30,48F8B3C3BB6B,A2,830892,8,256,1,-93,-62,11,1,0,0,9,0,0,
126,97,23,0,25,3,25,2,24,2,23,0,22,-1,21,-2,21,-2,20,-3,20,-5,19,-7,19,-7,18,-8,18,-9,18,-9,18,-9,19,-8,21,-7,22,-5,21,-2,20,1,18,3,17,3,15,5,14,5,13,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,16,7,15,9,15,10,15,12,15,14,15,17,14,19,12,20,10,20,9,20,9,19,9,18,10,16,10,14,11,13,13,12,14,12,15,10,16,9,18,8,19,7,20,6,22,6,23,5,24,4,25,3,15,1,50,3,49,3,47,2,46,1,45,-1,43,-4,42,-5,41,-6,39,-8,37,-10,36,-12,35,-14,35,-16,35,-18,35,-19,36,-18,38,-18,40,-15,42,-11,41,-6,39,-1,36,3,32,5,29,7,26,10,24,14,17,20,11,24,1,4,-1,1,-1,-1,-2,0,-1,-1,1,-2,6,-2,33,-6,33,1,32,12,31,16,30,19,30,22,31,27,30,32,28,36,24,38,21,39,19,38,18,36,18,33,19,31,21,28,23,25,25,23,28,21,31,19,33,16,36,14,38,12,41,10,43,9,45,7,47,6,47,4,
#DIR,31,48F8B3C3BB6B,A2,833013,8,256,1,-93,-62,11,1,0,0,9,0,0,
126,97,23,0,5,-24,5,-23,4,-23,4,-22,2,-21,1,-21,0,-20,0,-20,-2,-19,-3,-18,-4,-18,-4,-18,-5,-18,-5,-19,-5,-19,-5,-20,-4,-20,-2,-21,1,-20,3,-19,5,-16,5,-15,6,-13,6,-12,8,-12,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4,8,-14,9,-14,11,-13,12,-13,14,-13,17,-13,19,-11,20,-10,20,-8,19,-7,18,-7,17,-8,16,-8,14,-9,14,-10,13,-11,12,-12,12,-14,11,-15,10,-17,9,-18,8,-19,8,-20,7,-21,7,-23,7,-24,4,-15,14,-47,13,-45,12,-44,11,-43,9,-41,7,-40,5,-39,3,-38,1,-37,-2,-36,-4,-35,-5,-34,-7,-34,-8,-35,-9,-36,-9,-37,-8,-38,-6,-39,-2,-39,3,-38,7,-36,10,-32,11,-28,12,-25,14,-22,16,-19,21,-10,24,-4,4,-1,1,0,-1,0,0,0,-1,0,-1,-2,0,-6,2,-31,9,-29,16,-26,20,-25,23,-24,25,-23,29,-23,34,-22,38,-20,39,-16,40,-14,38,-12,36,-11,34,-12,31,-13,29,-15,28,-17,26,-20,25,-22,23,-25,22,-28,20,-31,19,-33,18,-36,17,-38,16,-41,14,-43,14,-44,
#DIR,32,48F8B3C3BB6B,A2,835089,8,256,1,-93,-62,11,1,0,0,9,0,0,
126,97,23,0,15,16,15,15,15,14,15,13,15,12,15,11,15,10,15,9,14,8,15,7,15,6,15,5,15,5,16,4,17,5,17,6,17,7,16,9,14,10,12,11,9,11,7,11,6,10,4,10,3,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,15,5,15,4,16,3,17,2,19,0,20,-2,21,-4,21,-5,20,-5,19,-5,18,-4,18,-3,17,-1,16,0,16,2,16,3,16,4,16,6,16,7,16,9,16,10,16,12,16,13,16,14,17,14,17,9,10,30,33,29,31,29,30,28,28,28,26,28,23,28,21,28,19,28,17,28,15,28,14,29,12,30,11,30,10,31,9,32,10,32,12,32,14,31,18,27,21,23,22,19,22,15,21,11,20,8,20,5,20,-3,21,-8,20,-2,3,-2,1,-1,-1,-1,-1,-1,-1,1,0,4,3,24,19,19,23,12,28,9,30,7,31,5,34,3,37,-1,40,-5,41,-9,40,-11,39,-12,37,-11,35,-9,34,-6,32,-4,31,0,31,3,31,5,31,8,31,11,31,14,31,17,31,20,31,23,32,25,32,27,32,28,32,
#DIR,33,48F8B3C3BB6B,A2,837192,8,256,1,-93,-62,11,1,0,0,9,0,0,
126,97,23,0,-22,-12,-22,-11,-21,-10,-21,-10,-20,-9,-19,-7,-19,-6,-18,-5,-17,-4,-17,-3,-17,-2,-17,-1,-17,-1,-17,-1,-18,-1,-19,-2,-18,-3,-18,-5,-17,-7,-15,-8,-13,-8,-11,-8,-9,-8,-8,-9,-7,-10,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-3,-14,-12,-13,-13,-12,-14,-12,-16,-12,-18,-11,-21,-9,-23,-7,-23,-5,-23,-4,-22,-4,-21,-5,-20,-5,-19,-7,-18,-8,-17,-9,-17,-11,-16,-12,-16,-14,-15,-15,-14,-16,-14,-18,-14,-19,-13,-20,-13,-21,-13,-22,-13,-14,-9,-42,-26,-41,-25,-40,-23,-39,-21,-38,-19,-37,-17,-36,-15,-35,-13,-34,-10,-34,-9,-33,-7,-33,-5,-33,-3,-33,-2,-33,-2,-35,-2,-35,-4,-35,-7,-34,-10,-32,-14,-28,-16,-24,-17,-20,-17,-17,-17,-14,-17,-11,-18,-4,-19,1,-19,0,-4,0,-2,0,0,1,0,0,0,-3,0,-7,-2,-32,-11,-29,-17,-26,-24,-23,-27,-21,-30,-20,-33,-19,-37,-17,-42,-14,-44,-9,-46,-6,-45,-5,-43,-5,-41,-6,-39,-7,-37,-10,-36,-12,-34,-15,-33,-18,-32,-21,-31,-24,-30,-27,-29,-30,-28,-33,-27,-35,-27,-37,-26,-39,-26,-40,-25,
#DIR,34,48F8B3C3BB6B,A2,844377,8,256,1,-93,-63,11,1,0,0,9,0,0,
126,97,23,0,13,20,13,19,13,18,13,17,13,16,13,15,14,14,14,13,14,11,15,10,15,9,16,9,16,8,17,9,17,9,18,10,18,12,16,13,14,15,11,15,9,15,7,14,5,13,4,13,2,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,16,0,16,-1,17,-2,18,-4,19,-6,20,-8,20,-10,19,-11,18,-11,17,-10,17,-9,16,-7,16,-6,16,-4,16,-3,16,-2,16,0,17,2,18,4,18,6,18,7,19,8,19,9,19,11,20,11,21,6,13,23,42,23,40,23,39,23,37,23,35,24,32,24,30,25,29,26,26,27,24,28,22,29,20,30,19,31,18,32,18,33,19,34,21,33,24,31,28,26,30,21,31,16,30,12,28,9,27,5,26,1,26,-8,25,-14,23,-3,4,-2,1,-1,-1,-1,-1,-1,-1,1,1,3,4,17,25,11,28,3,31,0,32,-4,33,-6,35,-9,37,-14,38,-18,38,-21,37,-23,34,-23,32,-21,31,-19,30,-16,30,-13,31,-10,31,-7,31,-4,32,-1,33,2,34,6,35,9,35,12,36,14,37,17,38,19,39,20,39,
#DIR,35,48F8B3C3BB6B,A2,845613,8,256,1,-92,-63,11,1,0,0,9,0,0,
126,97,23,0,23,0,22,-1,22,-1,21,-2,20,-3,19,-4,18,-5,17,-5,16,-6,16,-7,15,-8,15,-8,15,-9,15,-9,15,-10,16,-9,17,-9,18,-7,18,-4,17,-2,15,0,14,1,12,2,11,3,11,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,15,4,15,5,15,7,15,8,16,10,16,13,15,15,13,16,12,17,11,17,10,16,10,15,11,13,11,12,12,11,13,10,14,9,15,8,16,7,17,5,18,4,19,3,20,2,21,2,22,2,23,1,14,0,46,2,44,2,43,1,42,0,40,-2,39,-4,37,-5,35,-7,34,-8,32,-10,31,-12,30,-13,30,-14,30,-16,31,-17,32,-17,33,-17,35,-14,35,-10,35,-6,33,-2,30,2,27,3,24,5,21,8,19,10,13,17,9,21,1,4,-1,1,-1,-1,-1,0,-1,-1,1,-2,5,-2,30,-6,30,1,29,8,29,12,28,16,29,18,29,23,29,27,27,31,24,34,21,35,19,34,18,32,18,30,19,27,20,25,22,23,24,21,26,19,28,17,30,14,33,12,35,10,37,8,40,7,42,5,43,4,43,3,
#DIR,36,48F8B3C3BB6B,A2,849828,8,256,1,-91,-65,11,1,0,0,9,0,0,
126,97,23,0,-24,-14,-23,-13,-22,-12,-22,-12,-22,-10,-21,-9,-21,-8,-21,-6,-21,-5,-20,-4,-20,-3,-20,-2,-21,-2,-21,-1,-22,-2,-23,-2,-23,-3,-22,-5,-21,-8,-19,-10,-16,-11,-14,-11,-12,-11,-10,-12,-9,-12,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-4,-11,-14,-10,-15,-9,-16,-9,-18,-9,-20,-8,-22,-5,-24,-3,-24,-1,-24,-1,-23,-1,-22,-2,-21,-3,-20,-5,-19,-6,-18,-8,-18,-9,-17,-11,-17,-12,-16,-14,-16,-16,-16,-18,-15,-19,-15,-20,-15,-22,-15,-23,-15,-15,-10,-46,-30,-44,-28,-43,-27,-42,-25,-41,-23,-41,-20,-40,-18,-40,-16,-39,-13,-39,-11,-39,-9,-39,-7,-39,-5,-39,-4,-40,-4,-42,-4,-43,-5,-43,-8,-42,-12,-39,-17,-35,-20,-30,-22,-26,-22,-23,-22,-19,-23,-15,-24,-4,-27,3,-28,1,-6,1,-2,0,0,0,0,0,0,-3,-1,-7,-3,-31,-15,-27,-21,-22,-27,-19,-30,-17,-33,-16,-36,-15,-40,-12,-44,-8,-46,-4,-47,0,-45,1,-44,0,-41,-2,-39,-4,-38,-7,-37,-10,-36,-13,-35,-16,-34,-19,-33,-23,-32,-26,-32,-30,-31,-33,-30,-36,-30,-39,-29,-41,-29,-42,-29,
#DIR,37,48F8B3C3BB6B,A2,856090,8,256,1,-94,-61,11,1,0,0,9,0,0,
126,97,23,0,12,20,12,19,12,18,12,17,12,16,12,15,13,14,13,12,13,11,14,10,14,9,14,8,14,8,15,8,15,8,16,9,15,11,14,12,12,13,9,14,7,13,5,12,4,12,3,11,1,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,15,3,16,2,17,1,18,-1,20,-3,21,-5,22,-7,21,-8,20,-9,19,-8,19,-7,18,-6,17,-4,17,-3,17,-2,17,0,17,1,18,3,18,5,18,6,19,7,19,9,20,10,20,10,20,11,21,8,12,26,40,25,38,24,37,24,35,24,32,25,30,25,28,26,25,26,23,27,21,27,18,28,17,28,16,29,15,30,15,31,15,31,17,30,20,28,23,24,25,20,25,15,25,11,23,8,22,5,22,2,21,-4,21,-9,19,-2,3,-2,0,-1,-1,-1,-1,-1,-1,1,0,4,3,24,18,19,23,11,29,7,31,5,33,3,35,0,39,-4,41,-8,42,-12,42,-15,40,-16,38,-15,36,-13,35,-10,34,-8,33,-5,33,-2,33,1,34,4,34,7,34,10,35,13,36,16,36,19,37,21,38,23,38,24,38,
#DIR,38,48F8B3C3BB6B,A2,866637,8,256,1,-93,-63,11,1,0,0,9,0,0,
126,97,23,0,-23,-7,-23,-6,-22,-5,-21,-5,-21,-3,-20,-2,-20,-1,-19,0,-18,1,-18,2,-17,2,-17,3,-17,3,-18,4,-18,4,-19,3,-20,2,-20,1,-19,-2,-18,-4,-16,-6,-14,-6,-12,-7,-10,-8,-9,-8,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-3,-15,-12,-14,-12,-14,-14,-14,-16,-14,-18,-13,-20,-11,-22,-9,-23,-7,-23,-6,-22,-6,-21,-7,-20,-7,-19,-8,-17,-9,-16,-11,-15,-12,-15,-13,-14,-15,-13,-16,-12,-18,-11,-19,-10,-20,-9,-21,-9,-22,-9,-23,-9,-15,-4,-47,-11,-45,-10,-44,-9,-42,-7,-40,-6,-39,-4,-38,-2,-37,-1,-36,1,-35,3,-34,5,-33,7,-33,8,-33,9,-33,10,-34,10,-36,9,-37,7,-37,3,-36,-1,-34,-6,-30,-9,-27,-10,-23,-12,-20,-13,-18,-16,-11,-20,-6,-22,-1,-5,0,-2,0,0,1,-1,0,0,-3,0,-7,0,-35,0,-34,-7,-30,-19,-29,-22,-28,-26,-28,-29,-27,-33,-26,-38,-22,-42,-18,-43,-15,-44,-13,-42,-13,-40,-14,-37,-15,-34,-17,-32,-19,-30,-21,-28,-24,-27,-27,-25,-30,-23,-32,-21,-35,-19,-37,-17,-39,-16,-42,-14,-43,-13,-44,-12,
#DIR,39,48F8B3C3BB6B,A2,868748,8,256,1,-93,-63,11,1,0,0,9,0,0,
126,97,23,0,11,-23,10,-22,9,-22,8,-22,7,-22,5,-21,4,-21,3,-21,1,-20,0,-20,-1,-20,-2,-20,-2,-20,-2,-21,-3,-21,-2,-22,-1,-23,2,-23,4,-22,7,-20,8,-17,8,-15,9,-13,9,-12,10,-11,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-4,15,-13,16,-12,17,-11,19,-11,21,-10,24,-9,25,-6,25,-3,25,-2,24,-1,23,-2,21,-2,20,-4,19,-5,18,-6,18,-8,17,-9,17,-11,16,-13,15,-15,14,-16,14,-18,14,-19,13,-21,13,-22,13,-24,8,-14,28,-43,26,-42,24,-41,23,-41,20,-40,17,-40,15,-39,12,-39,9,-39,7,-38,4,-38,3,-37,1,-38,0,-39,-1,-40,-1,-42,0,-43,3,-44,7,-43,12,-41,16,-36,18,-31,19,-27,20,-23,21,-20,22,-16,25,-5,26,2,4,0,1,0,-1,0,-1,1,-1,0,0,-3,2,-6,18,-32,24,-27,30,-23,33,-19,35,-17,38,-15,42,-13,46,-10,49,-6,49,-1,47,2,45,3,43,3,41,1,39,-2,37,-4,36,-7,36,-10,35,-14,35,-17,33,-21,32,-24,31,-28,31,-31,30,-34,29,-37,28,-40,27,-41,;
BEGINCOLETA,40,A2,0,9,2019-05-22T11:11:08.335Z,
device,n_scan,mac,reqID,time,id_coleta,len,first_word_invalid,noise_floor,rssi,rate,sig_mode,cwb,stbc,channel,secondary_channel,rx_state
#DIR,0,48F8B3C3BB6B,A2,41815,9,256,1,-92,-63,11,1,0,0,9,0,0,
102,-32,5,0,-14,-19,-14,-19,-15,-18,-16,-16,-16,-15,-17,-13,-18,-12,-19,-10,-20,-8,-20,-6,-21,-5,-22,-3,-23,-1,-25,0,-26,1,-28,1,-30,0,-32,-1,-33,-4,-32,-7,-29,-10,-26,-11,-24,-12,-22,-14,-22,-16,-6,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-9,2,-9,3,-10,4,-10,4,-11,6,-11,7,-11,7,-11,8,-11,8,-11,7,-10,7,-10,6,-11,4,-11,3,-12,2,-12,1,-13,-1,-14,-2,-15,-4,-15,-5,-16,-6,-17,-8,-18,-9,-19,-10,-19,-11,-19,-5,-6,-14,-18,-14,-18,-15,-17,-15,-16,-16,-15,-16,-14,-17,-12,-18,-11,-18,-9,-19,-7,-20,-5,-21,-3,-21,-2,-23,0,-24,1,-26,2,-28,3,-30,2,-31,0,-32,-3,-31,-6,-28,-8,-26,-9,-24,-11,-23,-13,-20,-16,-15,-21,-10,-24,-2,-5,0,-2,0,0,0,0,-1,0,-1,-1,-1,-2,-4,-8,-2,-9,1,-9,2,-9,2,-9,3,-10,4,-11,5,-11,6,-11,6,-11,7,-11,7,-10,6,-10,6,-10,5,-11,3,-11,2,-12,1,-12,0,-13,-1,-14,-3,-14,-4,-15,-6,-15,-7,-16,-8,-17,-10,-17,-10,-18,-11,-18,
#DIR,1,48F8B3C3BB6B,A2,42336,9,256,1,-91,-62,11,1,0,0,9,0,0,
126,97,23,0,-22,-8,-22,-7,-22,-6,-22,-5,-21,-3,-21,-2,-21,0,-21,2,-20,4,-20,5,-20,7,-20,9,-20,11,-21,12,-22,14,-23,15,-25,15,-28,14,-30,11,-30,8,-28,5,-26,2,-25,0,-24,-2,-25,-4,-7,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-5,-6,-5,-6,-5,-7,-5,-8,-6,-8,-6,-10,-5,-11,-5,-12,-4,-13,-4,-12,-4,-12,-4,-12,-5,-12,-5,-12,-6,-11,-7,-11,-9,-11,-10,-11,-11,-11,-13,-10,-14,-10,-16,-10,-17,-10,-18,-10,-19,-10,-20,-10,-14,-5,-43,-15,-43,-14,-42,-13,-42,-11,-41,-9,-41,-5,-40,-2,-40,1,-39,5,-39,8,-38,12,-38,15,-37,18,-38,22,-39,25,-41,28,-44,30,-48,30,-52,28,-55,23,-55,17,-53,11,-50,6,-49,2,-48,-3,-46,-8,-41,-21,-36,-30,-7,-7,-2,-3,0,-1,0,-1,0,0,-1,0,-2,-1,-10,-4,-10,-6,-10,-10,-10,-11,-10,-13,-10,-14,-10,-16,-10,-19,-9,-21,-8,-23,-7,-24,-6,-24,-6,-24,-7,-23,-8,-23,-10,-22,-12,-22,-14,-22,-16,-21,-19,-21,-21,-20,-24,-20,-27,-19,-30,-19,-33,-19,-35,-18,-37,-18,-38,-17,
#DIR,2,48F8B3C3BB6B,A2,42583,9,256,1,-91,-63,11,1,0,0,9,0,0,
126,97,23,0,-9,-24,-9,-23,-10,-23,-11,-22,-11,-20,-12,-20,-13,-19,-14,-17,-16,-16,-17,-15,-18,-14,-20,-13,-21,-12,-23,-12,-25,-12,-26,-13,-27,-15,-27,-17,-25,-20,-23,-22,-19,-23,-16,-22,-14,-21,-12,-22,-10,-24,-3,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-6,1,-6,1,-6,2,-7,2,-8,3,-9,4,-9,5,-9,6,-9,7,-9,6,-10,6,-10,5,-10,4,-11,4,-11,3,-12,2,-13,1,-14,0,-15,-1,-16,-2,-18,-3,-19,-4,-19,-5,-21,-6,-22,-7,-22,-6,-14,-18,-45,-18,-45,-18,-44,-19,-43,-20,-41,-22,-39,-24,-37,-26,-34,-29,-31,-31,-29,-33,-27,-35,-24,-38,-23,-41,-22,-44,-21,-48,-21,-51,-22,-53,-26,-53,-30,-50,-35,-46,-39,-39,-40,-34,-40,-30,-40,-25,-41,-19,-44,-5,-46,6,-47,1,-9,1,-3,0,0,0,0,-1,0,-1,-1,-1,-3,-2,-11,0,-11,2,-11,3,-11,3,-12,4,-14,5,-15,7,-17,9,-18,11,-18,12,-18,13,-18,13,-18,12,-18,10,-19,9,-20,8,-22,7,-23,5,-25,3,-27,1,-29,-2,-31,-4,-33,-6,-35,-8,-37,-10,-39,-12,-40,-13,-40,
#DIR,3,48F8B3C3BB6B,A2,45313,9,256,1,-90,-64,11,1,0,0,9,0,0,
126,97,23,0,-8,21,-7,20,-6,20,-5,19,-3,19,-2,18,0,18,1,18,3,18,5,18,6,17,8,17,9,17,11,18,12,19,13,20,13,22,11,24,9,26,6,26,3,25,1,23,0,22,-2,21,-4,22,-2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-8,7,-9,6,-9,6,-10,6,-11,6,-12,6,-14,5,-14,4,-14,3,-14,3,-14,3,-13,4,-13,4,-12,5,-12,6,-12,7,-11,9,-11,10,-11,11,-11,13,-10,14,-10,15,-10,16,-9,18,-10,19,-10,20,-5,12,-15,41,-14,40,-13,39,-12,38,-9,37,-6,37,-4,36,-1,36,2,35,6,35,9,34,12,34,15,33,19,33,21,34,24,36,25,39,25,43,22,47,18,49,13,50,8,48,4,45,0,44,-4,42,-10,41,-22,36,-31,31,-7,5,-3,0,-1,-1,-1,-1,0,-1,0,1,-2,3,-7,18,-12,15,-16,12,-18,10,-19,9,-20,9,-22,10,-25,9,-26,8,-28,6,-28,5,-28,4,-27,5,-26,6,-25,7,-25,9,-24,11,-23,13,-22,15,-22,18,-21,20,-20,23,-20,26,-19,29,-19,32,-18,34,-18,35,-17,36,
#DIR,4,48F8B3C3BB6B,A2,47422,9,256,1,-92,-61,11,1,0,0,9,0,0,
126,97,23,0,-12,-20,-12,-20,-13,-19,-13,-18,-13,-17,-14,-15,-15,-14,-15,-12,-16,-11,-17,-9,-18,-8,-19,-7,-20,-6,-21,-5,-23,-5,-24,-5,-25,-6,-26,-8,-26,-11,-24,-13,-21,-14,-19,-15,-17,-15,-15,-16,-14,-18,-4,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,-1,-13,0,-13,1,-13,2,-14,2,-14,4,-15,6,-15,7,-15,8,-14,8,-13,7,-12,6,-12,5,-12,4,-12,3,-13,2,-13,1,-14,-1,-14,-2,-15,-4,-16,-5,-17,-6,-17,-7,-18,-8,-19,-9,-20,-10,-20,-8,-12,-25,-38,-24,-37,-24,-36,-24,-35,-25,-33,-26,-30,-28,-28,-29,-25,-30,-22,-31,-19,-33,-17,-34,-14,-36,-12,-38,-9,-41,-7,-43,-6,-46,-7,-49,-9,-50,-13,-50,-17,-46,-22,-42,-25,-37,-27,-34,-28,-30,-31,-25,-35,-15,-40,-5,-43,-1,-9,0,-3,0,0,0,0,-1,0,-2,-1,-3,-4,-13,-19,-9,-21,-3,-24,0,-24,2,-25,3,-26,5,-27,8,-29,11,-29,13,-28,14,-26,14,-24,14,-23,12,-22,10,-23,8,-23,6,-24,4,-25,1,-26,-2,-27,-5,-29,-8,-30,-10,-31,-13,-33,-15,-34,-17,-35,-18,-36,-19,-36,
#DIR,5,48F8B3C3BB6B,A2,49518,9,256,1,-90,-66,11,1,0,0,9,0,0,
